c,z,attribute,y,tech,f,techfuel,value
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,ImportedCoal,ST-ImportedCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Geothermal,ST-Geothermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Lignite,ST-Lignite,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Bagasse,ST-Bagasse,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Woodchip,ST-Woodchip,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Biogas,ST-Biogas,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,OCGT,Diesel,GT-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,OCGT,Gas,GT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,OCGT,LNG,GT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,OCGT,HFO,GT-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ICE,Diesel,ICE-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ICE,HFO,ICE-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ICE,Gas,ICE-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,BiomassPlant,Biomass,Biomass,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Biomass,ST-Biomass,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ReservoirHydro,Water,Reservoir,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ROR,Water,ROR,2770.947453255484
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,CSPPlant,CSP,CSP,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,OffshoreWind,Wind,Offshore Wind,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,OnshoreWind,Wind,Onshore Wind,2483.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,PV,Solar,PV,2651.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,pvwsto,Solar,PV+Storage,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,STOPV,Battery,Solar Thermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,Storage,Battery,Battery,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,Storage,Water,PSH,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,INT,Import_BWA,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,INT,Import_MOZ_EDM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,INT,Import_MOZ_HCB,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,INT,Import_SAPP,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,INT,Import_SAR,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,INT,Import_ZAM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,EXP,Export,Exports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,CCGT,Gas_Moz,CCGT-Gas_Moz,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Coal_Bula,ST-Coal_Bula,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Coal_Hara,ST-Coal_Hara,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Coal_Hwan,ST-Coal_Hwan,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Coal_Munya,ST-Coal_Munya,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ST,Coal_Zhon,ST-Coal_Zhon,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,INT,Import,INT-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2038,ImportTransmission,Import,ImportTransmission-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,Nuclear,Uranium,Nuclear,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,CCGT,Gas,CCGT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,CCGT,LNG,CCGT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Coal,ST-Coal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,DomesticCoal,ST-DomesticCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,ImportedCoal,ST-ImportedCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Geothermal,ST-Geothermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Lignite,ST-Lignite,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Bagasse,ST-Bagasse,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Woodchip,ST-Woodchip,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Biogas,ST-Biogas,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,OCGT,Diesel,GT-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,OCGT,Gas,GT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,OCGT,LNG,GT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,OCGT,HFO,GT-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ICE,Diesel,ICE-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ICE,HFO,ICE-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ICE,Gas,ICE-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,BiomassPlant,Biomass,Biomass,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Biomass,ST-Biomass,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ReservoirHydro,Water,Reservoir,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ROR,Water,ROR,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,CSPPlant,CSP,CSP,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,OffshoreWind,Wind,Offshore Wind,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,OnshoreWind,Wind,Onshore Wind,2483.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,PV,Solar,PV,2651.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,pvwsto,Solar,PV+Storage,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,STOPV,Battery,Solar Thermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,Storage,Battery,Battery,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,Storage,Water,PSH,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,INT,Import_BWA,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,INT,Import_MOZ_EDM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,INT,Import_MOZ_HCB,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,INT,Import_SAPP,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,INT,Import_SAR,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,INT,Import_ZAM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,EXP,Export,Exports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,CCGT,Gas_Moz,CCGT-Gas_Moz,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Coal_Bula,ST-Coal_Bula,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Coal_Hara,ST-Coal_Hara,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Coal_Hwan,ST-Coal_Hwan,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Coal_Munya,ST-Coal_Munya,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ST,Coal_Zhon,ST-Coal_Zhon,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,INT,Import,INT-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2040,ImportTransmission,Import,ImportTransmission-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,Nuclear,Uranium,Nuclear,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,CCGT,Gas,CCGT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,CCGT,LNG,CCGT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Coal,ST-Coal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,DomesticCoal,ST-DomesticCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,ImportedCoal,ST-ImportedCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Geothermal,ST-Geothermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Lignite,ST-Lignite,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Bagasse,ST-Bagasse,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Woodchip,ST-Woodchip,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Biogas,ST-Biogas,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,OCGT,Diesel,GT-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,OCGT,Gas,GT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,OCGT,LNG,GT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,OCGT,HFO,GT-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ICE,Diesel,ICE-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ICE,HFO,ICE-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ICE,Gas,ICE-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,BiomassPlant,Biomass,Biomass,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Biomass,ST-Biomass,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ReservoirHydro,Water,Reservoir,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ROR,Water,ROR,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,CSPPlant,CSP,CSP,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,OffshoreWind,Wind,Offshore Wind,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,OnshoreWind,Wind,Onshore Wind,2493.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,PV,Solar,PV,2651.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,pvwsto,Solar,PV+Storage,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,STOPV,Battery,Solar Thermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,Storage,Battery,Battery,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,Storage,Water,PSH,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,INT,Import_BWA,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,INT,Import_MOZ_EDM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,INT,Import_MOZ_HCB,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,INT,Import_SAPP,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,INT,Import_SAR,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,INT,Import_ZAM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,EXP,Export,Exports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,CCGT,Gas_Moz,CCGT-Gas_Moz,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Coal_Bula,ST-Coal_Bula,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Coal_Hara,ST-Coal_Hara,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Coal_Hwan,ST-Coal_Hwan,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Coal_Munya,ST-Coal_Munya,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ST,Coal_Zhon,ST-Coal_Zhon,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,INT,Import,INT-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2042,ImportTransmission,Import,ImportTransmission-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,Nuclear,Uranium,Nuclear,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,CCGT,Gas,CCGT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,CCGT,LNG,CCGT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Coal,ST-Coal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,DomesticCoal,ST-DomesticCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,ImportedCoal,ST-ImportedCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Geothermal,ST-Geothermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Lignite,ST-Lignite,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Bagasse,ST-Bagasse,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Woodchip,ST-Woodchip,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Biogas,ST-Biogas,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,OCGT,Diesel,GT-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,OCGT,Gas,GT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,OCGT,LNG,GT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,OCGT,HFO,GT-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ICE,Diesel,ICE-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ICE,HFO,ICE-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ICE,Gas,ICE-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,BiomassPlant,Biomass,Biomass,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Biomass,ST-Biomass,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ReservoirHydro,Water,Reservoir,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ROR,Water,ROR,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,CSPPlant,CSP,CSP,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,OffshoreWind,Wind,Offshore Wind,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,OnshoreWind,Wind,Onshore Wind,2504.2258392091285
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,PV,Solar,PV,2651.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,pvwsto,Solar,PV+Storage,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,STOPV,Battery,Solar Thermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,Storage,Battery,Battery,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,Storage,Water,PSH,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,INT,Import_BWA,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,INT,Import_MOZ_EDM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,INT,Import_MOZ_HCB,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,INT,Import_SAPP,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,INT,Import_SAR,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,INT,Import_ZAM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,EXP,Export,Exports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,CCGT,Gas_Moz,CCGT-Gas_Moz,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Coal_Bula,ST-Coal_Bula,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Coal_Hara,ST-Coal_Hara,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Coal_Hwan,ST-Coal_Hwan,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Coal_Munya,ST-Coal_Munya,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ST,Coal_Zhon,ST-Coal_Zhon,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,INT,Import,INT-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2045,ImportTransmission,Import,ImportTransmission-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,Nuclear,Uranium,Nuclear,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,CCGT,Gas,CCGT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,CCGT,LNG,CCGT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Coal,ST-Coal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,DomesticCoal,ST-DomesticCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,ImportedCoal,ST-ImportedCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Geothermal,ST-Geothermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Lignite,ST-Lignite,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Bagasse,ST-Bagasse,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Woodchip,ST-Woodchip,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Biogas,ST-Biogas,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,OCGT,Diesel,GT-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,OCGT,Gas,GT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,OCGT,LNG,GT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,OCGT,HFO,GT-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ICE,Diesel,ICE-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ICE,HFO,ICE-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ICE,Gas,ICE-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,BiomassPlant,Biomass,Biomass,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Biomass,ST-Biomass,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ReservoirHydro,Water,Reservoir,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ROR,Water,ROR,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,CSPPlant,CSP,CSP,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,OffshoreWind,Wind,Offshore Wind,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,OnshoreWind,Wind,Onshore Wind,2519.2258392091285
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,PV,Solar,PV,2651.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,pvwsto,Solar,PV+Storage,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,STOPV,Battery,Solar Thermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,Storage,Battery,Battery,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,Storage,Water,PSH,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,INT,Import_BWA,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,INT,Import_MOZ_EDM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,INT,Import_MOZ_HCB,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,INT,Import_SAPP,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,INT,Import_SAR,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,INT,Import_ZAM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,EXP,Export,Exports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,CCGT,Gas_Moz,CCGT-Gas_Moz,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Coal_Bula,ST-Coal_Bula,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Coal_Hara,ST-Coal_Hara,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Coal_Hwan,ST-Coal_Hwan,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Coal_Munya,ST-Coal_Munya,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ST,Coal_Zhon,ST-Coal_Zhon,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,INT,Import,INT-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2048,ImportTransmission,Import,ImportTransmission-Import,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,Nuclear,Uranium,Nuclear,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,CCGT,Gas,CCGT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,CCGT,LNG,CCGT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,Coal,ST-Coal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,DomesticCoal,ST-DomesticCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,ImportedCoal,ST-ImportedCoal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,Geothermal,ST-Geothermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,Lignite,ST-Lignite,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,Bagasse,ST-Bagasse,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,Woodchip,ST-Woodchip,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,Biogas,ST-Biogas,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,OCGT,Diesel,GT-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,OCGT,Gas,GT-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,OCGT,LNG,GT-LNG,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,OCGT,HFO,GT-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ICE,Diesel,ICE-Diesel,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ICE,HFO,ICE-HFO,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ICE,Gas,ICE-Gas,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,BiomassPlant,Biomass,Biomass,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ST,Biomass,ST-Biomass,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ReservoirHydro,Water,Reservoir,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,ROR,Water,ROR,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,CSPPlant,CSP,CSP,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,OffshoreWind,Wind,Offshore Wind,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,OnshoreWind,Wind,Onshore Wind,2529.2258392091285
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,PV,Solar,PV,2651.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,pvwsto,Solar,PV+Storage,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,STOPV,Battery,Solar Thermal,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,Storage,Battery,Battery,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,Storage,Water,PSH,2772.125839209129
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,INT,Import_BWA,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,INT,Import_MOZ_EDM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,INT,Import_MOZ_HCB,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,INT,Import_SAPP,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,INT,Import_SAR,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,INT,Import_ZAM,Imports,2468.959156695916
Angola,Angola_East,NewCapacityTechFuelCumulated,2050,EXP,Export,Exports,2468.959156695916
