c,z,attribute,uni,y,value
Angola,Angola_Central,NewCapacityTechFuelCumulated,Onshore Wind,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV,2035,620.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV+Storage,2035,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Solar Thermal,2035,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Battery,2035,1901.6666666666667
Angola,Angola_Central,NewCapacityTechFuelCumulated,PSH,2035,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Exports,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Bula,2035,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hara,2035,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2035,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Munya,2035,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2035,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2035,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Nuclear,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-Gas,2040,0.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-LNG,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Lignite,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Biogas,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-Diesel,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-Gas,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-LNG,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-HFO,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-HFO,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-Gas,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Biomass,2040,0.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Biomass,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Reservoir,2040,1281.5871315303657
Angola,Angola_Central,NewCapacityTechFuelCumulated,ROR,2040,1220.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CSP,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Offshore Wind,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Onshore Wind,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV,2040,820.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV+Storage,2040,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Solar Thermal,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Battery,2040,2151.666666666667
Angola,Angola_Central,NewCapacityTechFuelCumulated,PSH,2040,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Exports,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Bula,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hara,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Munya,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2040,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2040,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Nuclear,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-Gas,2045,0.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-LNG,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Lignite,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Biogas,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-Diesel,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-Gas,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-LNG,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-HFO,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-HFO,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-Gas,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Biomass,2045,0.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Biomass,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Reservoir,2045,1734.4338575726604
Angola,Angola_Central,NewCapacityTechFuelCumulated,ROR,2045,1220.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CSP,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Offshore Wind,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Onshore Wind,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV,2045,1020.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV+Storage,2045,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Solar Thermal,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Battery,2045,2365.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,PSH,2045,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Exports,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Bula,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hara,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Munya,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2045,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2045,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Nuclear,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-Gas,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-LNG,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Lignite,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Biogas,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-Diesel,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-Gas,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-LNG,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,GT-HFO,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-HFO,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ICE-Gas,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Biomass,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Reservoir,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ROR,2050,1220.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CSP,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Offshore Wind,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Onshore Wind,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV,2050,1220.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,PV+Storage,2050,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Solar Thermal,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Battery,2050,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,PSH,2050,2615.33130055612
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Imports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,Exports,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2050,500.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Bula,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hara,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Munya,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2050,1860.0
Angola,Angola_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2050,500.0
Angola,Angola_Central,ReserveSpinningTechFuel,Nuclear,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-LNG,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Geothermal,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Lignite,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Bagasse,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Woodchip,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biogas,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Diesel,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Gas,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-LNG,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-HFO,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Diesel,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-HFO,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Gas,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Biomass,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biomass,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Reservoir,2025,168.29460000000003
Angola,Angola_Central,ReserveSpinningTechFuel,ROR,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CSP,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Offshore Wind,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV+Storage,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Solar Thermal,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Battery,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PSH,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Exports,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas_Moz,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Bula,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hara,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hwan,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Munya,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Zhon,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2025,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Nuclear,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-LNG,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Geothermal,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Lignite,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Bagasse,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Woodchip,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biogas,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Diesel,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Gas,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-LNG,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-HFO,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Diesel,2026,1.3970250000000002
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-HFO,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Gas,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Biomass,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biomass,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Reservoir,2026,191.08980000000005
Angola,Angola_Central,ReserveSpinningTechFuel,ROR,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CSP,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Offshore Wind,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Onshore Wind,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV+Storage,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Solar Thermal,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Battery,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PSH,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Exports,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas_Moz,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Bula,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hara,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hwan,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Munya,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Zhon,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2026,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Nuclear,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-LNG,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Geothermal,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Lignite,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Bagasse,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Woodchip,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biogas,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Diesel,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Gas,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-LNG,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-HFO,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Diesel,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-HFO,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Gas,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Biomass,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biomass,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Reservoir,2027,253.5048000000001
Angola,Angola_Central,ReserveSpinningTechFuel,ROR,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CSP,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Offshore Wind,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Onshore Wind,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV+Storage,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Solar Thermal,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Battery,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PSH,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Exports,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas_Moz,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Bula,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hara,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hwan,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Munya,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Zhon,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2027,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Nuclear,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-LNG,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Geothermal,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Lignite,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Bagasse,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Woodchip,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biogas,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Diesel,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-Gas,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-LNG,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,GT-HFO,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Diesel,2028,0.359235
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-HFO,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ICE-Gas,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Biomass,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Biomass,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Reservoir,2028,263.2608000000001
Angola,Angola_Central,ReserveSpinningTechFuel,ROR,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CSP,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Offshore Wind,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PV+Storage,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Solar Thermal,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Battery,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,PSH,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Exports,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas_Moz,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Bula,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hara,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Hwan,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Munya,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal_Zhon,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2028,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,Nuclear,2029,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-Gas,2029,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,CCGT-LNG,2029,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Coal,2029,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2029,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2029,0.0
Angola,Angola_Central,ReserveSpinningTechFuel,ST-Geothermal,2029,0.0
