c,z,attribute,uni,y,value
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2030,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2030,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2031,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2031,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2031,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2031,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2031,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2031,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2031,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2031,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2031,0.1865259132420092
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2031,0.0
Angola,Angola_South,UtilizationTechFuel,PSH,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2031,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2031,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2031,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2031,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2032,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2032,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2032,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2032,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2032,0.1864748585960179
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2032,0.1009640001767653
Angola,Angola_South,UtilizationTechFuel,PSH,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2032,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2032,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2032,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2032,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2033,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2033,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2033,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2033,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2033,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2033,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2033,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2033,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2033,0.186525913242009
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2033,0.1168163472808177
Angola,Angola_South,UtilizationTechFuel,PSH,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2033,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2033,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2033,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2033,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2034,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2034,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2034,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2034,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2034,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2034,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2034,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2034,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2034,0.186525913242009
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2034,0.1193251322001612
Angola,Angola_South,UtilizationTechFuel,PSH,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2034,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2034,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2034,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2034,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2035,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2035,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2035,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2035,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2035,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2035,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2035,0.4070684931506844
Angola,Angola_South,UtilizationTechFuel,CSP,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2035,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2035,0.186525913242009
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2035,0.097718052563425
Angola,Angola_South,UtilizationTechFuel,PSH,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2035,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2035,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2035,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2035,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2040,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2040,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2040,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2040,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2040,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2040,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2040,0.0101994001607481
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2040,0.3964452054794517
Angola,Angola_South,UtilizationTechFuel,CSP,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2040,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2040,0.1826148223747309
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2040,0.0615731754196366
Angola,Angola_South,UtilizationTechFuel,PSH,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2040,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2040,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2040,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2040,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2045,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2045,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2045,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2045,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2045,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2045,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2045,0.0149510337839543
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2045,0.3972739726027393
Angola,Angola_South,UtilizationTechFuel,CSP,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2045,0.0
Angola,Angola_South,UtilizationTechFuel,PV,2045,0.1800203130415737
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2045,0.0857738319555755
Angola,Angola_South,UtilizationTechFuel,PSH,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2045,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2045,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2045,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2045,0.0
Angola,Angola_South,UtilizationTechFuel,Nuclear,2050,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas,2050,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-LNG,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-DomesticCoal,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-ImportedCoal,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Geothermal,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Lignite,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Bagasse,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Woodchip,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biogas,2050,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Diesel,2050,0.0
Angola,Angola_South,UtilizationTechFuel,GT-Gas,2050,0.0
Angola,Angola_South,UtilizationTechFuel,GT-LNG,2050,0.0
Angola,Angola_South,UtilizationTechFuel,GT-HFO,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Diesel,2050,0.0084557383734022
Angola,Angola_South,UtilizationTechFuel,ICE-HFO,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ICE-Gas,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Biomass,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Biomass,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Reservoir,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ROR,2050,0.3636989968374547
Angola,Angola_South,UtilizationTechFuel,CSP,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Offshore Wind,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Onshore Wind,2050,0.1794575115220906
Angola,Angola_South,UtilizationTechFuel,PV,2050,0.1826685932093627
Angola,Angola_South,UtilizationTechFuel,PV+Storage,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Solar Thermal,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Battery,2050,0.1016915616200711
Angola,Angola_South,UtilizationTechFuel,PSH,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Imports,2050,0.0
Angola,Angola_South,UtilizationTechFuel,Exports,2050,0.0
Angola,Angola_South,UtilizationTechFuel,CCGT-Gas_Moz,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Bula,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hara,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Hwan,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Munya,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ST-Coal_Zhon,2050,0.0
Angola,Angola_South,UtilizationTechFuel,ImportTransmission-Import,2050,0.0
Angola,Angola_South,UtilizationTechFuel,INT-Import,2050,0.0
Botswana,Botswana,CapacityTechFuel,Nuclear,2025,0.0
Botswana,Botswana,CapacityTechFuel,CCGT-Gas,2025,0.0
Botswana,Botswana,CapacityTechFuel,CCGT-LNG,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-Coal,2025,652.0
Botswana,Botswana,CapacityTechFuel,ST-DomesticCoal,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-ImportedCoal,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-Geothermal,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-Lignite,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-Bagasse,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-Woodchip,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-Biogas,2025,0.0
Botswana,Botswana,CapacityTechFuel,GT-Diesel,2025,0.0
Botswana,Botswana,CapacityTechFuel,GT-Gas,2025,0.0
Botswana,Botswana,CapacityTechFuel,GT-LNG,2025,0.0
Botswana,Botswana,CapacityTechFuel,GT-HFO,2025,90.0
Botswana,Botswana,CapacityTechFuel,ICE-Diesel,2025,0.0
Botswana,Botswana,CapacityTechFuel,ICE-HFO,2025,73.0
Botswana,Botswana,CapacityTechFuel,ICE-Gas,2025,0.0
Botswana,Botswana,CapacityTechFuel,Biomass,2025,0.0
Botswana,Botswana,CapacityTechFuel,ST-Biomass,2025,0.0
Botswana,Botswana,CapacityTechFuel,Reservoir,2025,0.0
Botswana,Botswana,CapacityTechFuel,ROR,2025,0.0
Botswana,Botswana,CapacityTechFuel,CSP,2025,0.0
Botswana,Botswana,CapacityTechFuel,Offshore Wind,2025,0.0
Botswana,Botswana,CapacityTechFuel,Onshore Wind,2025,0.0
Botswana,Botswana,CapacityTechFuel,PV,2025,110.0
Botswana,Botswana,CapacityTechFuel,PV+Storage,2025,0.0
Botswana,Botswana,CapacityTechFuel,Solar Thermal,2025,0.0
Botswana,Botswana,CapacityTechFuel,Battery,2025,0.0
Botswana,Botswana,CapacityTechFuel,PSH,2025,0.0
