c,z,y,q,d,t,value
Ghana,Ghana,2030,wet,4,t15,62.49999999999999
Ghana,Ghana,2030,wet,4,t16,62.50000000000001
Ghana,Ghana,2030,wet,4,t17,62.5
Ghana,Ghana,2030,wet,4,t18,62.49999999999999
Ghana,Ghana,2030,wet,4,t19,62.50000000000001
Ghana,Ghana,2030,wet,4,t20,62.5
Ghana,Ghana,2030,wet,4,t21,62.50000000000001
Ghana,Ghana,2030,wet,4,t22,62.5
Ghana,Ghana,2030,wet,4,t23,62.5
Ghana,Ghana,2030,wet,4,t24,62.5
Ghana,Ghana,2031,dry,1,t01,62.500000000000014
Ghana,Ghana,2031,dry,1,t02,62.500000000000014
Ghana,Ghana,2031,dry,1,t03,62.500000000000014
Ghana,Ghana,2031,dry,1,t04,62.500000000000014
Ghana,Ghana,2031,dry,1,t05,62.500000000000014
Ghana,Ghana,2031,dry,1,t06,62.500000000000014
Ghana,Ghana,2031,dry,1,t07,62.500000000000014
Ghana,Ghana,2031,dry,1,t08,62.500000000000014
Ghana,Ghana,2031,dry,1,t09,62.500000000000014
Ghana,Ghana,2031,dry,1,t10,62.500000000000014
Ghana,Ghana,2031,dry,1,t11,62.500000000000014
Ghana,Ghana,2031,dry,1,t12,62.500000000000014
Ghana,Ghana,2031,dry,1,t13,62.500000000000014
Ghana,Ghana,2031,dry,1,t14,62.500000000000014
Ghana,Ghana,2031,dry,1,t15,62.500000000000014
Ghana,Ghana,2031,dry,1,t16,62.500000000000014
Ghana,Ghana,2031,dry,1,t17,62.500000000000014
Ghana,Ghana,2031,dry,1,t18,62.500000000000014
Ghana,Ghana,2031,dry,1,t19,62.500000000000014
Ghana,Ghana,2031,dry,1,t20,62.500000000000014
Ghana,Ghana,2031,dry,1,t21,62.500000000000014
Ghana,Ghana,2031,dry,1,t22,62.500000000000014
Ghana,Ghana,2031,dry,1,t23,62.500000000000014
Ghana,Ghana,2031,dry,1,t24,62.500000000000014
Ghana,Ghana,2031,dry,2,t01,62.500000000000014
Ghana,Ghana,2031,dry,2,t02,62.500000000000014
Ghana,Ghana,2031,dry,2,t03,62.500000000000014
Ghana,Ghana,2031,dry,2,t04,62.500000000000014
Ghana,Ghana,2031,dry,2,t05,62.500000000000014
Ghana,Ghana,2031,dry,2,t06,62.500000000000014
Ghana,Ghana,2031,dry,2,t07,62.500000000000014
Ghana,Ghana,2031,dry,2,t08,62.500000000000014
Ghana,Ghana,2031,dry,2,t09,62.500000000000014
Ghana,Ghana,2031,dry,2,t10,62.500000000000014
Ghana,Ghana,2031,dry,2,t11,62.500000000000014
Ghana,Ghana,2031,dry,2,t12,62.500000000000014
Ghana,Ghana,2031,dry,2,t13,62.500000000000014
Ghana,Ghana,2031,dry,2,t14,62.500000000000014
Ghana,Ghana,2031,dry,2,t15,62.500000000000014
Ghana,Ghana,2031,dry,2,t16,62.500000000000014
Ghana,Ghana,2031,dry,2,t17,62.500000000000014
Ghana,Ghana,2031,dry,2,t18,62.500000000000014
Ghana,Ghana,2031,dry,2,t19,62.500000000000014
Ghana,Ghana,2031,dry,2,t20,62.500000000000014
Ghana,Ghana,2031,dry,2,t21,62.500000000000014
Ghana,Ghana,2031,dry,2,t22,62.500000000000014
Ghana,Ghana,2031,dry,2,t23,62.500000000000014
Ghana,Ghana,2031,dry,2,t24,62.500000000000014
Ghana,Ghana,2031,dry,3,t01,62.5
Ghana,Ghana,2031,dry,3,t02,62.5
Ghana,Ghana,2031,dry,3,t03,62.500000000000014
Ghana,Ghana,2031,dry,3,t04,62.500000000000014
Ghana,Ghana,2031,dry,3,t05,62.5
Ghana,Ghana,2031,dry,3,t06,62.500000000000014
Ghana,Ghana,2031,dry,3,t07,62.5
Ghana,Ghana,2031,dry,3,t08,62.500000000000014
Ghana,Ghana,2031,dry,3,t09,62.5
Ghana,Ghana,2031,dry,3,t10,62.500000000000014
Ghana,Ghana,2031,dry,3,t11,62.500000000000014
Ghana,Ghana,2031,dry,3,t12,62.500000000000014
Ghana,Ghana,2031,dry,3,t13,62.500000000000014
Ghana,Ghana,2031,dry,3,t14,62.5
Ghana,Ghana,2031,dry,3,t15,62.5
Ghana,Ghana,2031,dry,3,t16,62.500000000000014
Ghana,Ghana,2031,dry,3,t17,62.500000000000014
Ghana,Ghana,2031,dry,3,t18,62.500000000000014
Ghana,Ghana,2031,dry,3,t19,62.500000000000014
Ghana,Ghana,2031,dry,3,t20,62.500000000000014
Ghana,Ghana,2031,dry,3,t21,62.5
Ghana,Ghana,2031,dry,3,t22,62.500000000000014
Ghana,Ghana,2031,dry,3,t23,62.5
Ghana,Ghana,2031,dry,3,t24,62.5
Ghana,Ghana,2031,dry,4,t01,62.500000000000014
Ghana,Ghana,2031,dry,4,t02,62.5
Ghana,Ghana,2031,dry,4,t03,62.5
Ghana,Ghana,2031,dry,4,t04,62.500000000000014
Ghana,Ghana,2031,dry,4,t05,62.500000000000014
Ghana,Ghana,2031,dry,4,t06,62.500000000000014
Ghana,Ghana,2031,dry,4,t07,62.500000000000014
Ghana,Ghana,2031,dry,4,t08,62.500000000000014
Ghana,Ghana,2031,dry,4,t09,62.500000000000014
Ghana,Ghana,2031,dry,4,t10,62.500000000000014
Ghana,Ghana,2031,dry,4,t11,62.500000000000014
Ghana,Ghana,2031,dry,4,t12,62.500000000000014
Ghana,Ghana,2031,dry,4,t13,62.500000000000014
Ghana,Ghana,2031,dry,4,t14,62.500000000000014
Ghana,Ghana,2031,dry,4,t15,62.500000000000014
Ghana,Ghana,2031,dry,4,t16,62.500000000000014
Ghana,Ghana,2031,dry,4,t17,62.500000000000014
Ghana,Ghana,2031,dry,4,t18,62.500000000000014
Ghana,Ghana,2031,dry,4,t19,62.500000000000014
Ghana,Ghana,2031,dry,4,t20,62.500000000000014
Ghana,Ghana,2031,dry,4,t21,62.500000000000014
Ghana,Ghana,2031,dry,4,t22,62.500000000000014
Ghana,Ghana,2031,dry,4,t23,62.500000000000014
Ghana,Ghana,2031,dry,4,t24,62.500000000000014
Ghana,Ghana,2031,wet,1,t01,62.49999999999999
Ghana,Ghana,2031,wet,1,t02,62.49999999999999
Ghana,Ghana,2031,wet,1,t03,62.49999999999999
Ghana,Ghana,2031,wet,1,t04,62.49999999999999
Ghana,Ghana,2031,wet,1,t05,62.49999999999999
Ghana,Ghana,2031,wet,1,t06,62.49999999999999
Ghana,Ghana,2031,wet,1,t07,62.49999999999999
Ghana,Ghana,2031,wet,1,t08,62.49999999999999
Ghana,Ghana,2031,wet,1,t09,62.49999999999999
Ghana,Ghana,2031,wet,1,t10,62.49999999999999
Ghana,Ghana,2031,wet,1,t11,62.49999999999999
Ghana,Ghana,2031,wet,1,t12,62.49999999999999
Ghana,Ghana,2031,wet,1,t13,62.49999999999999
Ghana,Ghana,2031,wet,1,t14,62.49999999999999
Ghana,Ghana,2031,wet,1,t15,62.49999999999999
Ghana,Ghana,2031,wet,1,t16,62.49999999999999
Ghana,Ghana,2031,wet,1,t17,62.5
Ghana,Ghana,2031,wet,1,t18,62.49999999999999
Ghana,Ghana,2031,wet,1,t19,62.49999999999999
Ghana,Ghana,2031,wet,1,t20,62.49999999999999
Ghana,Ghana,2031,wet,1,t21,62.49999999999999
Ghana,Ghana,2031,wet,1,t22,62.49999999999999
Ghana,Ghana,2031,wet,1,t23,62.49999999999999
Ghana,Ghana,2031,wet,1,t24,62.49999999999999
Ghana,Ghana,2031,wet,2,t01,62.49999999999999
Ghana,Ghana,2031,wet,2,t02,62.49999999999999
Ghana,Ghana,2031,wet,2,t03,62.49999999999999
Ghana,Ghana,2031,wet,2,t04,62.49999999999999
Ghana,Ghana,2031,wet,2,t05,62.49999999999999
Ghana,Ghana,2031,wet,2,t06,62.49999999999999
Ghana,Ghana,2031,wet,2,t07,62.49999999999999
Ghana,Ghana,2031,wet,2,t08,62.49999999999999
Ghana,Ghana,2031,wet,2,t09,62.49999999999999
Ghana,Ghana,2031,wet,2,t10,62.49999999999999
Ghana,Ghana,2031,wet,2,t11,62.49999999999999
Ghana,Ghana,2031,wet,2,t12,62.49999999999999
Ghana,Ghana,2031,wet,2,t13,62.49999999999999
Ghana,Ghana,2031,wet,2,t14,62.49999999999999
Ghana,Ghana,2031,wet,2,t15,62.49999999999999
Ghana,Ghana,2031,wet,2,t16,62.49999999999999
Ghana,Ghana,2031,wet,2,t17,62.49999999999999
Ghana,Ghana,2031,wet,2,t18,62.49999999999999
Ghana,Ghana,2031,wet,2,t19,62.49999999999999
Ghana,Ghana,2031,wet,2,t20,62.49999999999999
Ghana,Ghana,2031,wet,2,t21,62.49999999999999
Ghana,Ghana,2031,wet,2,t22,62.49999999999999
Ghana,Ghana,2031,wet,2,t23,62.49999999999999
Ghana,Ghana,2031,wet,2,t24,62.49999999999999
Ghana,Ghana,2031,wet,3,t01,62.49999999999999
Ghana,Ghana,2031,wet,3,t02,62.500000000000014
Ghana,Ghana,2031,wet,3,t03,62.49999999999999
Ghana,Ghana,2031,wet,3,t04,62.500000000000014
Ghana,Ghana,2031,wet,3,t05,62.49999999999999
Ghana,Ghana,2031,wet,3,t06,62.49999999999999
Ghana,Ghana,2031,wet,3,t07,62.500000000000014
Ghana,Ghana,2031,wet,3,t08,62.500000000000014
Ghana,Ghana,2031,wet,3,t09,62.500000000000014
Ghana,Ghana,2031,wet,3,t10,62.500000000000014
Ghana,Ghana,2031,wet,3,t11,62.49999999999999
Ghana,Ghana,2031,wet,3,t12,62.500000000000014
Ghana,Ghana,2031,wet,3,t13,62.49999999999999
Ghana,Ghana,2031,wet,3,t14,62.49999999999999
Ghana,Ghana,2031,wet,3,t15,62.500000000000014
Ghana,Ghana,2031,wet,3,t16,62.500000000000014
Ghana,Ghana,2031,wet,3,t17,62.500000000000014
Ghana,Ghana,2031,wet,3,t18,62.500000000000014
Ghana,Ghana,2031,wet,3,t19,62.500000000000014
Ghana,Ghana,2031,wet,3,t20,62.49999999999999
Ghana,Ghana,2031,wet,3,t21,62.500000000000014
Ghana,Ghana,2031,wet,3,t22,62.49999999999999
Ghana,Ghana,2031,wet,3,t23,62.500000000000014
Ghana,Ghana,2031,wet,3,t24,62.49999999999999
Ghana,Ghana,2031,wet,4,t01,62.49999999999999
Ghana,Ghana,2031,wet,4,t02,62.49999999999999
Ghana,Ghana,2031,wet,4,t03,62.49999999999999
Ghana,Ghana,2031,wet,4,t04,62.500000000000014
Ghana,Ghana,2031,wet,4,t05,62.500000000000014
Ghana,Ghana,2031,wet,4,t06,62.500000000000014
Ghana,Ghana,2031,wet,4,t07,62.49999999999999
Ghana,Ghana,2031,wet,4,t08,62.500000000000014
Ghana,Ghana,2031,wet,4,t09,62.49999999999999
Ghana,Ghana,2031,wet,4,t10,62.500000000000014
Ghana,Ghana,2031,wet,4,t11,62.500000000000014
Ghana,Ghana,2031,wet,4,t12,62.500000000000014
Ghana,Ghana,2031,wet,4,t13,62.49999999999999
Ghana,Ghana,2031,wet,4,t14,62.500000000000014
Ghana,Ghana,2031,wet,4,t15,62.49999999999999
Ghana,Ghana,2031,wet,4,t16,62.500000000000014
Ghana,Ghana,2031,wet,4,t17,62.500000000000014
Ghana,Ghana,2031,wet,4,t18,62.49999999999999
Ghana,Ghana,2031,wet,4,t19,62.49999999999999
Ghana,Ghana,2031,wet,4,t20,62.49999999999999
Ghana,Ghana,2031,wet,4,t21,62.500000000000014
Ghana,Ghana,2031,wet,4,t22,62.49999999999999
Ghana,Ghana,2031,wet,4,t23,62.49999999999999
Ghana,Ghana,2031,wet,4,t24,62.500000000000014
Ghana,Ghana,2032,dry,1,t01,62.500000000000014
Ghana,Ghana,2032,dry,1,t02,62.500000000000014
Ghana,Ghana,2032,dry,1,t03,62.500000000000014
Ghana,Ghana,2032,dry,1,t04,62.500000000000014
Ghana,Ghana,2032,dry,1,t05,62.500000000000014
Ghana,Ghana,2032,dry,1,t06,62.500000000000014
Ghana,Ghana,2032,dry,1,t07,62.500000000000014
Ghana,Ghana,2032,dry,1,t08,62.500000000000014
Ghana,Ghana,2032,dry,1,t09,62.500000000000014
Ghana,Ghana,2032,dry,1,t10,62.500000000000014
Ghana,Ghana,2032,dry,1,t11,62.500000000000014
Ghana,Ghana,2032,dry,1,t12,62.500000000000014
Ghana,Ghana,2032,dry,1,t13,62.500000000000014
Ghana,Ghana,2032,dry,1,t14,62.500000000000014
Ghana,Ghana,2032,dry,1,t15,62.500000000000014
Ghana,Ghana,2032,dry,1,t16,62.500000000000014
Ghana,Ghana,2032,dry,1,t17,62.500000000000014
Ghana,Ghana,2032,dry,1,t18,62.500000000000014
Ghana,Ghana,2032,dry,1,t19,62.500000000000014
Ghana,Ghana,2032,dry,1,t20,62.500000000000014
Ghana,Ghana,2032,dry,1,t21,62.500000000000014
Ghana,Ghana,2032,dry,1,t22,62.500000000000014
Ghana,Ghana,2032,dry,1,t23,62.500000000000014
Ghana,Ghana,2032,dry,1,t24,62.500000000000014
Ghana,Ghana,2032,dry,2,t01,62.500000000000014
Ghana,Ghana,2032,dry,2,t02,62.500000000000014
Ghana,Ghana,2032,dry,2,t03,62.500000000000014
Ghana,Ghana,2032,dry,2,t04,62.500000000000014
Ghana,Ghana,2032,dry,2,t05,62.500000000000014
Ghana,Ghana,2032,dry,2,t06,62.500000000000014
Ghana,Ghana,2032,dry,2,t07,62.500000000000014
Ghana,Ghana,2032,dry,2,t08,62.500000000000014
Ghana,Ghana,2032,dry,2,t09,62.500000000000014
Ghana,Ghana,2032,dry,2,t10,62.50000000000001
Ghana,Ghana,2032,dry,2,t11,62.500000000000014
Ghana,Ghana,2032,dry,2,t12,62.500000000000014
Ghana,Ghana,2032,dry,2,t13,62.500000000000014
Ghana,Ghana,2032,dry,2,t14,62.500000000000014
Ghana,Ghana,2032,dry,2,t15,62.500000000000014
Ghana,Ghana,2032,dry,2,t16,62.500000000000014
Ghana,Ghana,2032,dry,2,t17,62.50000000000001
Ghana,Ghana,2032,dry,2,t18,62.500000000000014
Ghana,Ghana,2032,dry,2,t19,62.500000000000014
Ghana,Ghana,2032,dry,2,t20,62.50000000000001
Ghana,Ghana,2032,dry,2,t21,62.500000000000014
Ghana,Ghana,2032,dry,2,t22,62.50000000000001
Ghana,Ghana,2032,dry,2,t23,62.500000000000014
Ghana,Ghana,2032,dry,2,t24,62.500000000000014
Ghana,Ghana,2032,dry,3,t01,62.49999999999999
Ghana,Ghana,2032,dry,3,t02,62.50000000000002
Ghana,Ghana,2032,dry,3,t03,62.50000000000002
Ghana,Ghana,2032,dry,3,t04,62.50000000000002
Ghana,Ghana,2032,dry,3,t05,62.50000000000002
Ghana,Ghana,2032,dry,3,t06,62.50000000000002
Ghana,Ghana,2032,dry,3,t07,62.50000000000002
Ghana,Ghana,2032,dry,3,t08,62.50000000000002
Ghana,Ghana,2032,dry,3,t09,62.50000000000002
Ghana,Ghana,2032,dry,3,t10,62.49999999999999
Ghana,Ghana,2032,dry,3,t11,62.50000000000002
Ghana,Ghana,2032,dry,3,t12,62.49999999999999
Ghana,Ghana,2032,dry,3,t13,62.50000000000002
Ghana,Ghana,2032,dry,3,t14,62.50000000000002
Ghana,Ghana,2032,dry,3,t15,62.50000000000002
Ghana,Ghana,2032,dry,3,t16,62.50000000000002
Ghana,Ghana,2032,dry,3,t17,62.49999999999999
Ghana,Ghana,2032,dry,3,t18,62.50000000000002
Ghana,Ghana,2032,dry,3,t19,62.50000000000001
Ghana,Ghana,2032,dry,3,t20,62.49999999999999
Ghana,Ghana,2032,dry,3,t21,62.49999999999999
Ghana,Ghana,2032,dry,3,t22,62.49999999999999
Ghana,Ghana,2032,dry,3,t23,62.50000000000002
Ghana,Ghana,2032,dry,3,t24,62.50000000000002
Ghana,Ghana,2032,dry,4,t01,62.500000000000014
Ghana,Ghana,2032,dry,4,t02,62.50000000000001
Ghana,Ghana,2032,dry,4,t03,62.500000000000014
Ghana,Ghana,2032,dry,4,t04,62.500000000000014
Ghana,Ghana,2032,dry,4,t05,62.500000000000014
Ghana,Ghana,2032,dry,4,t06,62.500000000000014
Ghana,Ghana,2032,dry,4,t07,62.50000000000001
Ghana,Ghana,2032,dry,4,t08,62.500000000000014
Ghana,Ghana,2032,dry,4,t09,62.50000000000001
Ghana,Ghana,2032,dry,4,t10,62.500000000000014
Ghana,Ghana,2032,dry,4,t11,62.500000000000014
Ghana,Ghana,2032,dry,4,t12,62.500000000000014
Ghana,Ghana,2032,dry,4,t13,62.500000000000014
Ghana,Ghana,2032,dry,4,t14,62.500000000000014
Ghana,Ghana,2032,dry,4,t15,62.50000000000001
Ghana,Ghana,2032,dry,4,t16,62.500000000000014
Ghana,Ghana,2032,dry,4,t17,62.500000000000014
Ghana,Ghana,2032,dry,4,t18,62.500000000000014
Ghana,Ghana,2032,dry,4,t19,62.50000000000001
Ghana,Ghana,2032,dry,4,t20,62.500000000000014
Ghana,Ghana,2032,dry,4,t21,62.50000000000001
Ghana,Ghana,2032,dry,4,t22,62.500000000000014
Ghana,Ghana,2032,dry,4,t23,62.50000000000001
Ghana,Ghana,2032,dry,4,t24,62.500000000000014
Ghana,Ghana,2032,wet,1,t01,62.50000000000001
Ghana,Ghana,2032,wet,1,t02,62.50000000000001
Ghana,Ghana,2032,wet,1,t03,62.50000000000001
Ghana,Ghana,2032,wet,1,t04,62.50000000000001
Ghana,Ghana,2032,wet,1,t05,62.50000000000001
Ghana,Ghana,2032,wet,1,t06,62.50000000000001
Ghana,Ghana,2032,wet,1,t07,62.50000000000001
Ghana,Ghana,2032,wet,1,t08,62.50000000000001
Ghana,Ghana,2032,wet,1,t09,62.50000000000001
Ghana,Ghana,2032,wet,1,t10,62.50000000000001
Ghana,Ghana,2032,wet,1,t11,62.50000000000001
Ghana,Ghana,2032,wet,1,t12,62.50000000000001
Ghana,Ghana,2032,wet,1,t13,62.50000000000001
Ghana,Ghana,2032,wet,1,t14,62.50000000000001
Ghana,Ghana,2032,wet,1,t15,62.50000000000001
Ghana,Ghana,2032,wet,1,t16,62.50000000000001
Ghana,Ghana,2032,wet,1,t17,62.50000000000001
Ghana,Ghana,2032,wet,1,t18,62.50000000000001
Ghana,Ghana,2032,wet,1,t19,62.50000000000001
Ghana,Ghana,2032,wet,1,t20,62.50000000000001
Ghana,Ghana,2032,wet,1,t21,62.50000000000001
Ghana,Ghana,2032,wet,1,t22,62.50000000000001
Ghana,Ghana,2032,wet,1,t23,62.50000000000001
Ghana,Ghana,2032,wet,1,t24,62.50000000000001
Ghana,Ghana,2032,wet,2,t01,62.50000000000001
Ghana,Ghana,2032,wet,2,t02,62.50000000000001
Ghana,Ghana,2032,wet,2,t03,62.50000000000001
Ghana,Ghana,2032,wet,2,t04,62.50000000000001
Ghana,Ghana,2032,wet,2,t05,62.50000000000001
Ghana,Ghana,2032,wet,2,t06,62.50000000000001
Ghana,Ghana,2032,wet,2,t07,62.50000000000001
Ghana,Ghana,2032,wet,2,t08,62.50000000000001
Ghana,Ghana,2032,wet,2,t09,62.50000000000001
Ghana,Ghana,2032,wet,2,t10,62.50000000000001
Ghana,Ghana,2032,wet,2,t11,62.50000000000001
Ghana,Ghana,2032,wet,2,t12,62.50000000000001
Ghana,Ghana,2032,wet,2,t13,62.50000000000001
Ghana,Ghana,2032,wet,2,t14,62.50000000000001
Ghana,Ghana,2032,wet,2,t15,62.50000000000001
Ghana,Ghana,2032,wet,2,t16,62.50000000000001
Ghana,Ghana,2032,wet,2,t17,62.50000000000001
Ghana,Ghana,2032,wet,2,t18,62.50000000000001
Ghana,Ghana,2032,wet,2,t19,62.50000000000001
Ghana,Ghana,2032,wet,2,t20,62.50000000000001
Ghana,Ghana,2032,wet,2,t21,62.50000000000001
Ghana,Ghana,2032,wet,2,t22,62.50000000000001
Ghana,Ghana,2032,wet,2,t23,62.50000000000001
Ghana,Ghana,2032,wet,2,t24,62.50000000000001
Ghana,Ghana,2032,wet,3,t01,62.49999999999999
Ghana,Ghana,2032,wet,3,t02,62.50000000000001
Ghana,Ghana,2032,wet,3,t03,62.50000000000001
Ghana,Ghana,2032,wet,3,t04,62.50000000000001
Ghana,Ghana,2032,wet,3,t05,62.50000000000001
Ghana,Ghana,2032,wet,3,t06,62.50000000000001
Ghana,Ghana,2032,wet,3,t07,62.50000000000001
Ghana,Ghana,2032,wet,3,t08,62.49999999999999
Ghana,Ghana,2032,wet,3,t09,62.50000000000001
Ghana,Ghana,2032,wet,3,t10,62.50000000000001
Ghana,Ghana,2032,wet,3,t11,62.50000000000001
Ghana,Ghana,2032,wet,3,t12,62.50000000000001
Ghana,Ghana,2032,wet,3,t13,62.50000000000001
Ghana,Ghana,2032,wet,3,t14,62.50000000000001
Ghana,Ghana,2032,wet,3,t15,62.50000000000001
Ghana,Ghana,2032,wet,3,t16,62.49999999999999
Ghana,Ghana,2032,wet,3,t17,62.49999999999999
Ghana,Ghana,2032,wet,3,t18,62.50000000000001
Ghana,Ghana,2032,wet,3,t19,62.49999999999999
Ghana,Ghana,2032,wet,3,t20,62.50000000000001
Ghana,Ghana,2032,wet,3,t21,62.50000000000001
Ghana,Ghana,2032,wet,3,t22,62.49999999999999
Ghana,Ghana,2032,wet,3,t23,62.50000000000001
Ghana,Ghana,2032,wet,3,t24,62.49999999999999
Ghana,Ghana,2032,wet,4,t01,62.50000000000001
Ghana,Ghana,2032,wet,4,t02,62.50000000000001
Ghana,Ghana,2032,wet,4,t03,62.50000000000001
Ghana,Ghana,2032,wet,4,t04,62.50000000000001
Ghana,Ghana,2032,wet,4,t05,62.50000000000001
Ghana,Ghana,2032,wet,4,t06,62.50000000000001
Ghana,Ghana,2032,wet,4,t07,62.50000000000001
Ghana,Ghana,2032,wet,4,t08,62.50000000000001
Ghana,Ghana,2032,wet,4,t09,62.50000000000001
Ghana,Ghana,2032,wet,4,t10,62.50000000000001
Ghana,Ghana,2032,wet,4,t11,62.50000000000001
Ghana,Ghana,2032,wet,4,t12,62.50000000000001
Ghana,Ghana,2032,wet,4,t13,62.50000000000001
Ghana,Ghana,2032,wet,4,t14,62.50000000000001
Ghana,Ghana,2032,wet,4,t15,62.50000000000001
Ghana,Ghana,2032,wet,4,t16,62.50000000000001
Ghana,Ghana,2032,wet,4,t17,62.50000000000001
Ghana,Ghana,2032,wet,4,t18,62.50000000000001
Ghana,Ghana,2032,wet,4,t19,62.50000000000001
Ghana,Ghana,2032,wet,4,t20,62.50000000000001
Ghana,Ghana,2032,wet,4,t21,62.50000000000001
Ghana,Ghana,2032,wet,4,t22,62.50000000000001
Ghana,Ghana,2032,wet,4,t23,62.50000000000001
Ghana,Ghana,2032,wet,4,t24,62.50000000000001
Ghana,Ghana,2033,dry,1,t01,62.49999999999999
Ghana,Ghana,2033,dry,1,t02,62.49999999999999
Ghana,Ghana,2033,dry,1,t03,62.49999999999999
Ghana,Ghana,2033,dry,1,t04,62.49999999999999
Ghana,Ghana,2033,dry,1,t05,62.49999999999999
Ghana,Ghana,2033,dry,1,t06,62.49999999999999
Ghana,Ghana,2033,dry,1,t07,62.49999999999999
Ghana,Ghana,2033,dry,1,t08,62.49999999999999
Ghana,Ghana,2033,dry,1,t09,62.49999999999999
Ghana,Ghana,2033,dry,1,t10,62.49999999999999
Ghana,Ghana,2033,dry,1,t11,62.49999999999999
Ghana,Ghana,2033,dry,1,t12,62.5
Ghana,Ghana,2033,dry,1,t13,62.49999999999999
Ghana,Ghana,2033,dry,1,t14,62.49999999999999
Ghana,Ghana,2033,dry,1,t15,62.49999999999999
Ghana,Ghana,2033,dry,1,t16,62.49999999999999
Ghana,Ghana,2033,dry,1,t17,62.49999999999999
Ghana,Ghana,2033,dry,1,t18,62.49999999999999
Ghana,Ghana,2033,dry,1,t19,62.49999999999999
Ghana,Ghana,2033,dry,1,t20,62.49999999999999
Ghana,Ghana,2033,dry,1,t21,62.49999999999999
Ghana,Ghana,2033,dry,1,t22,62.49999999999999
Ghana,Ghana,2033,dry,1,t23,62.49999999999999
Ghana,Ghana,2033,dry,1,t24,62.5
Ghana,Ghana,2033,dry,2,t01,62.500000000000014
Ghana,Ghana,2033,dry,2,t02,62.500000000000014
Ghana,Ghana,2033,dry,2,t03,62.49999999999999
Ghana,Ghana,2033,dry,2,t04,62.49999999999999
Ghana,Ghana,2033,dry,2,t05,62.500000000000014
Ghana,Ghana,2033,dry,2,t06,62.49999999999999
Ghana,Ghana,2033,dry,2,t07,62.49999999999999
Ghana,Ghana,2033,dry,2,t08,62.500000000000014
Ghana,Ghana,2033,dry,2,t09,62.500000000000014
Ghana,Ghana,2033,dry,2,t10,62.500000000000014
Ghana,Ghana,2033,dry,2,t11,62.500000000000014
Ghana,Ghana,2033,dry,2,t12,62.500000000000014
Ghana,Ghana,2033,dry,2,t13,62.500000000000014
Ghana,Ghana,2033,dry,2,t14,62.500000000000014
Ghana,Ghana,2033,dry,2,t15,62.500000000000014
Ghana,Ghana,2033,dry,2,t16,62.500000000000014
Ghana,Ghana,2033,dry,2,t17,62.500000000000014
Ghana,Ghana,2033,dry,2,t18,62.500000000000014
Ghana,Ghana,2033,dry,2,t19,62.500000000000014
Ghana,Ghana,2033,dry,2,t20,62.49999999999999
Ghana,Ghana,2033,dry,2,t21,62.500000000000014
Ghana,Ghana,2033,dry,2,t22,62.49999999999999
Ghana,Ghana,2033,dry,2,t23,62.49999999999999
Ghana,Ghana,2033,dry,2,t24,62.49999999999999
Ghana,Ghana,2033,dry,3,t01,62.5
Ghana,Ghana,2033,dry,3,t02,62.5
Ghana,Ghana,2033,dry,3,t03,62.5
Ghana,Ghana,2033,dry,3,t04,62.5
Ghana,Ghana,2033,dry,3,t05,62.5
Ghana,Ghana,2033,dry,3,t06,62.5
Ghana,Ghana,2033,dry,3,t07,62.5
Ghana,Ghana,2033,dry,3,t08,62.5
Ghana,Ghana,2033,dry,3,t09,62.5
Ghana,Ghana,2033,dry,3,t10,62.5
Ghana,Ghana,2033,dry,3,t11,62.5
Ghana,Ghana,2033,dry,3,t12,62.5
Ghana,Ghana,2033,dry,3,t13,62.5
Ghana,Ghana,2033,dry,3,t14,62.5
Ghana,Ghana,2033,dry,3,t15,62.5
Ghana,Ghana,2033,dry,3,t16,62.5
Ghana,Ghana,2033,dry,3,t17,62.5
Ghana,Ghana,2033,dry,3,t18,62.5
Ghana,Ghana,2033,dry,3,t19,62.5
Ghana,Ghana,2033,dry,3,t20,62.5
Ghana,Ghana,2033,dry,3,t21,62.5
Ghana,Ghana,2033,dry,3,t22,62.5
Ghana,Ghana,2033,dry,3,t23,62.5
Ghana,Ghana,2033,dry,3,t24,62.5
Ghana,Ghana,2033,dry,4,t01,62.49999999999999
Ghana,Ghana,2033,dry,4,t02,62.49999999999999
Ghana,Ghana,2033,dry,4,t03,62.5
Ghana,Ghana,2033,dry,4,t04,62.49999999999999
Ghana,Ghana,2033,dry,4,t05,62.49999999999999
Ghana,Ghana,2033,dry,4,t06,62.5
Ghana,Ghana,2033,dry,4,t07,62.5
Ghana,Ghana,2033,dry,4,t08,62.5
Ghana,Ghana,2033,dry,4,t09,62.5
Ghana,Ghana,2033,dry,4,t10,62.49999999999999
Ghana,Ghana,2033,dry,4,t11,62.5
Ghana,Ghana,2033,dry,4,t12,62.49999999999999
Ghana,Ghana,2033,dry,4,t13,62.49999999999999
Ghana,Ghana,2033,dry,4,t14,62.5
Ghana,Ghana,2033,dry,4,t15,62.49999999999999
Ghana,Ghana,2033,dry,4,t16,62.49999999999999
Ghana,Ghana,2033,dry,4,t17,62.49999999999999
Ghana,Ghana,2033,dry,4,t18,62.49999999999999
Ghana,Ghana,2033,dry,4,t19,62.49999999999999
Ghana,Ghana,2033,dry,4,t20,62.5
Ghana,Ghana,2033,dry,4,t21,62.49999999999999
Ghana,Ghana,2033,dry,4,t22,62.49999999999999
Ghana,Ghana,2033,dry,4,t23,62.49999999999999
